#{"t_start": 1661448818.0522654, "env_id": null}
r,l,t
2665.585798,1,47.370839
1420.107108,1,66.986186
2759.935191,1,136.810711
2054.92502,1,172.693387
2141.908171,1,225.250121
2592.336472,1,277.9543
1457.829006,1,304.580086
1820.593821,1,350.731756
1747.879651,1,395.800024
2826.089162,1,461.791599
1569.73873,1,487.699003
2071.037949,1,545.414211
1490.730119,1,586.651169
2298.43827,1,648.122973
1392.411059,1,676.694126
2815.23295,1,745.736785
1860.907028,1,778.607405
3029.743461,1,842.743714
1516.310824,1,861.793674
1302.892676,1,899.363601
1505.070937,1,954.961958
2904.286129,1,1013.497102
1223.286335,1,1018.63901
1854.854388,1,1076.882885
2351.588814,1,1136.598637
2124.370076,1,1184.887683
2431.138026,1,1244.454351
2946.437572,1,1280.694165
1669.337921,1,1316.42268
2097.776125,1,1364.550277
1654.01053,1,1409.444304
1495.380985,1,1452.033511
1658.938778,1,1508.9534
1560.465565,1,1546.819236
2961.902172,1,1615.539304
2800.269647,1,1677.454533
1393.010245,1,1700.233744
1663.583734,1,1763.734742
2781.548963,1,1831.656755
1332.844419,1,1851.770417
2982.207562,1,1931.364108
3124.42478,1,1979.977217
2690.792711,1,2031.950762
1523.64171,1,2067.663569
1272.163569,1,2104.714703
1513.475007,1,2173.796516
2943.707203,1,2273.282571
2856.453022,1,2318.025384
1481.303897,1,2343.675679
1436.553913,1,2387.787507
2703.463503,1,2463.539757
1606.238688,1,2487.233227
2277.353349,1,2547.234469
3040.13584,1,2605.316555
1415.869114,1,2627.683173
1509.460805,1,2685.223797
2764.71335,1,2757.998497
1611.669238,1,2788.825521
2063.559389,1,2846.343297
1334.267381,1,2880.284248
2268.070267,1,2947.909447
2238.130034,1,2998.267171
1955.963822,1,3066.086687
1747.138369,1,3121.334607
1553.01158,1,3165.875743
1787.70399,1,3211.66406
1711.993427,1,3263.350674
3032.954409,1,3344.073462
2976.969158,1,3404.987649
2848.784183,1,3454.186799
2861.665792,1,3511.939245
1576.676271,1,3550.802386
2221.236057,1,3622.246733
2225.543153,1,3691.995264
1301.838542,1,3718.770399
1565.116005,1,3793.656734
3007.735081,1,3875.630922
2835.561956,1,3937.526437
1812.865572,1,3964.371644
3004.499555,1,4044.511309
1463.006132,1,4072.145192
2093.614241,1,4152.98495
1830.159676,1,4212.660691
1655.084823,1,4263.783454
2430.18213,1,4354.851044
2839.516682,1,4429.201766
2495.580051,1,4502.329373
2942.898263,1,4576.112142
3038.554242,1,4651.803173
1319.747422,1,4669.843022
2259.239981,1,4800.180689
2339.254515,1,4866.883286
1787.902725,1,4931.439322
2868.216017,1,5010.680304
2534.467467,1,5094.770228
2005.691077,1,5142.670877
2610.610586,1,5237.155885
2941.898816,1,5305.830655
2709.837517,1,5389.879824
2882.580282,1,5459.407087
3058.423889,1,5534.065944
2994.937455,1,5606.477691
2985.802489,1,5692.956693
2079.783276,1,5756.581412
2795.110489,1,5871.99869
2972.90877,1,5972.12389
2748.827206,1,6061.575404
2749.180537,1,6143.249665
2960.797743,1,6235.090173
3017.590571,1,6316.042336
2893.103769,1,6404.437449
2938.934969,1,6504.109369
2943.95216,1,6588.356868
2671.45873,1,6669.333169
2881.730972,1,6762.398264
3017.158953,1,6857.838341
3004.616776,1,6946.470717
3002.4223,1,7048.542068
2757.428005,1,7136.011597
2990.292022,1,7226.134597
2597.420725,1,7323.822755
3046.449739,1,7421.79292
2651.272539,1,7507.734004
1854.092999,1,7552.624084
3019.245981,1,7700.373085
2564.37214,1,7788.710544
2665.104388,1,7872.914116
2997.687059,1,7979.398115
2359.082653,1,8051.043834
3026.093148,1,8167.57704
2979.838838,1,8252.180686
3045.206238,1,8355.766914
2996.765699,1,8449.94988
3057.764959,1,8541.886288
2998.400048,1,8646.48056
2993.349939,1,8737.040578
2868.135664,1,8825.197964
2919.787316,1,8923.344036
2990.038701,1,9012.91303
2985.886141,1,9121.008865
2953.597466,1,9218.033336
2989.789719,1,9310.163695
2998.041297,1,9423.817609
2990.239128,1,9519.762645
2964.738016,1,9612.395082
2935.491242,1,9707.2698
3029.208709,1,9791.663173
2990.166907,1,9895.766747
3035.491191,1,9983.850254
2962.516693,1,10083.472833
2995.786143,1,10186.511156
2992.401212,1,10265.8734
2954.965574,1,10361.322674
2994.237081,1,10467.684028
3010.236181,1,10560.749063
3025.675802,1,10659.957759
2982.033434,1,10764.349888
2997.6246,1,10859.605453
3056.861372,1,10952.612818
2984.078771,1,11037.146837
3109.569603,1,11124.754737
3001.96624,1,11236.722261
2991.431265,1,11329.651835
2966.478043,1,11431.923077
2953.719759,1,11519.135067
2994.471512,1,11619.887552
2915.19884,1,11710.890965
3003.729166,1,11805.145339
3032.684637,1,11901.475869
2973.727665,1,11993.299507
2904.597902,1,12090.691516
2981.832378,1,12191.513129
2968.017532,1,12294.55444
3048.477941,1,12382.195365
3005.136851,1,12480.617297
2919.099481,1,12565.347279
2980.629346,1,12653.281192
2995.506405,1,12723.779797
2983.728125,1,12831.78906
2993.493245,1,12925.131847
2992.843469,1,13025.53525
3015.605463,1,13116.542807
2992.830371,1,13207.849333
3048.930734,1,13303.281147
3009.005997,1,13400.368212
2962.077717,1,13485.130466
2984.307899,1,13582.343238
3023.508606,1,13682.938911
2964.134733,1,13780.736393
3045.268942,1,13876.913992
2989.854214,1,13954.738191
3030.753648,1,14071.78982
2984.7781,1,14163.605738
3009.680064,1,14256.597714
2997.401516,1,14359.139119
3007.771901,1,14448.228129
3000.331043,1,14553.284606
3028.072025,1,14651.587043
2998.525627,1,14739.840352
2998.868888,1,14835.716049
2958.880428,1,14934.64146
2994.928414,1,15040.74401
3008.810869,1,15127.056158
2962.079756,1,15220.506211
2988.759719,1,15316.321116
3005.021851,1,15421.819191
2978.523508,1,15511.996831
3002.681095,1,15606.152089
2935.945235,1,15702.424903
2969.131518,1,15795.773531
3053.620937,1,15897.319329
3076.110498,1,15986.382824
2991.984633,1,16087.383305
3000.681333,1,16181.612618
3008.191981,1,16283.772872
3010.244413,1,16382.852941
2993.278758,1,16474.745023
3008.709459,1,16567.771146
2981.679872,1,16660.069755
3072.400311,1,16756.071042
3000.661469,1,16859.583806
2973.588721,1,16958.179533
2981.646387,1,17045.391891
3005.416663,1,17127.870448
3013.78489,1,17217.029962
2993.957031,1,17325.157053
3008.094892,1,17408.055513
2992.929304,1,17508.223666
3012.426336,1,17607.456445
2970.357329,1,17703.734897
3021.029545,1,17802.390936
2986.168918,1,17886.612316
2982.114081,1,17980.039611
3063.656947,1,18074.024362
2964.834584,1,18176.901834
2992.761725,1,18278.459118
2954.927413,1,18370.932015
3000.800913,1,18470.978232
2954.719946,1,18563.102426
3056.616245,1,18663.745406
3042.620399,1,18757.794178
3007.063085,1,18841.837703
3026.301659,1,18932.121869
2970.954629,1,19046.098134
3067.17665,1,19137.946769
3021.506746,1,19238.728714
2981.191789,1,19339.213335
2980.479805,1,19431.97799
3021.454178,1,19530.019786
2985.663377,1,19630.144225
3003.719742,1,19733.590088
2970.649207,1,19818.681665
3002.392133,1,19933.861842
2948.21766,1,20024.248656
2992.02792,1,20119.984628
3055.197407,1,20208.021424
2988.540546,1,20299.899739
3118.450549,1,20397.838329
2992.901048,1,20502.601188
2984.327486,1,20599.873043
3047.510723,1,20683.864098
2988.801303,1,20783.941913
3002.290189,1,20883.349321
2971.547357,1,20977.210125
2996.480834,1,21064.204619
2979.790094,1,21170.850122
3053.911868,1,21264.907341
2959.138556,1,21369.829363
3124.03595,1,21460.568506
2984.068222,1,21549.054618
2988.169208,1,21655.939505
2991.434623,1,21733.27254
2947.117513,1,21853.176259
2983.728294,1,21946.85499
2991.821013,1,22041.086369
2967.0639,1,22137.163806
2983.695188,1,22230.006073
2956.950397,1,22322.84044
3007.466251,1,22412.650569
2992.765443,1,22506.241927
2996.684069,1,22603.34051
2971.402821,1,22704.370101
2986.441605,1,22803.252257
2998.347899,1,22897.089564
2964.967259,1,22992.712965
3002.303613,1,23081.856106
2973.831805,1,23182.69812
3021.227589,1,23271.312529
2991.147935,1,23377.439184
3013.48382,1,23467.207811
2994.154135,1,23570.292383
2979.776772,1,23653.627368
2993.514787,1,23756.327085
2992.796116,1,23849.078399
2962.233463,1,23932.155517
2997.777568,1,24044.779093
3033.901521,1,24139.784671
3066.565743,1,24236.083668
3004.363748,1,24321.842936
3048.118626,1,24428.499234
2995.121335,1,24525.306705
3016.184874,1,24620.514516
2999.40204,1,24713.055248
2994.131322,1,24810.42257
2998.823662,1,24899.648283
3004.808779,1,25001.887986
3073.860356,1,25098.996469
3000.00809,1,25189.416961
3022.522329,1,25288.89787
2999.190886,1,25385.08368
2959.123255,1,25481.026333
2993.152923,1,25569.867811
2979.999336,1,25676.709124
3001.391606,1,25770.653519
3006.722625,1,25870.359924
2958.762269,1,25961.667522
3038.895724,1,26056.539167
2968.688711,1,26155.344248
3013.246902,1,26251.297021
2986.644273,1,26344.875233
3017.503096,1,26438.015852
2990.923657,1,26535.52731
2989.625329,1,26636.827432
3011.034905,1,26721.072161
2982.703615,1,26822.935334
2972.232698,1,26922.561298
3034.34507,1,27020.206801
2985.848336,1,27105.039887
3031.542639,1,27208.310085
2956.053979,1,27299.595936
3035.808132,1,27399.173107
2990.765283,1,27491.214377
2968.981022,1,27577.945135
2974.252237,1,27678.990908
3032.695604,1,27771.487877
2998.509418,1,27867.405711
2999.633804,1,27961.187044
3005.120356,1,28045.551176
3019.05047,1,28127.514687
2996.863079,1,28227.095536
2973.667992,1,28329.251283
2996.01866,1,28418.434827
2975.923368,1,28527.373277
2987.090851,1,28626.468406
2985.490188,1,28710.635159
3149.709568,1,28799.767882
2982.213017,1,28908.563301
2980.274879,1,29006.632989
2999.391385,1,29093.102355
3063.130646,1,29190.195513
2973.861781,1,29292.671135
2980.706772,1,29391.279762
2980.922551,1,29481.921552
3084.13519,1,29573.788397
2989.616551,1,29662.984334
2997.715419,1,29775.367059
3017.523495,1,29866.365315
3003.815474,1,29967.183983
2975.76185,1,30061.500627
2997.390351,1,30139.362108
2942.501792,1,30247.587167
2966.266744,1,30341.253055
3017.217752,1,30439.133689
3036.549432,1,30538.716185
2998.462627,1,30622.466619
2979.952204,1,30720.61573
2993.518225,1,30819.068879
3038.511528,1,30918.617458
2957.978038,1,31005.476802
3035.277598,1,31112.065163
3003.227306,1,31197.2002
3074.306205,1,31300.343343
2964.769688,1,31386.26563
2977.333404,1,31483.960155
3079.058745,1,31577.896429
2958.769003,1,31668.661868
2990.781543,1,31771.177145
2990.577754,1,31870.391106
3088.959351,1,31969.2404
2983.243068,1,32052.090324
2988.823036,1,32158.683024
2992.778998,1,32252.484333
3017.404622,1,32349.561871
2950.940485,1,32439.983574
2986.977848,1,32523.362334
3009.800731,1,32627.934768
3029.57613,1,32706.3982
2995.405496,1,32828.451154
2986.7507,1,32921.474918
2999.090721,1,33010.716152
2954.614394,1,33114.048919
3022.310315,1,33205.880298
3016.205061,1,33304.356226
2974.417813,1,33394.057124
3027.509786,1,33500.834354
2983.928361,1,33592.744676
3011.404163,1,33688.111066
2979.099437,1,33785.830724
2961.429013,1,33880.94887
3001.635854,1,33973.269734
3015.668794,1,34073.756301
2947.404774,1,34162.259496
3050.117808,1,34266.21187
3057.648387,1,34362.926732
3015.813617,1,34444.561436
2991.207361,1,34553.499007
3029.482897,1,34648.072903
2941.177973,1,34737.09538
3023.430381,1,34831.144135
3005.6141,1,34925.860782
3049.545769,1,35025.682911
2947.807003,1,35119.001209
3013.668945,1,35218.513528
2966.014715,1,35311.698527
3008.921,1,35400.519895
2980.21949,1,35497.98867
3039.389696,1,35592.223466
2990.323976,1,35686.769674
3018.053003,1,35793.800858
2963.376415,1,35886.318411
2986.926369,1,35988.027529
3039.426311,1,36079.555363
3076.693936,1,36177.850887
3018.163673,1,36269.799912
2983.633392,1,36374.035394
2977.605219,1,36473.743734
2987.616435,1,36560.288841
3032.121921,1,36660.038938
2975.759736,1,36758.320963
2998.096855,1,36851.26788
3037.557645,1,36951.131274
2987.431545,1,37049.259154
3079.264816,1,37146.285161
2959.078981,1,37235.355409
3016.773599,1,37327.052899
2963.660653,1,37423.611165
3138.830525,1,37513.22074
3013.237871,1,37600.116975
2978.78593,1,37695.399158
3026.758039,1,37789.197695
2941.632035,1,37882.511991
3035.036689,1,37963.898949
3010.600934,1,38063.210763
40000,1,38117.104822
3006.595827,1,38251.462726
3054.820583,1,38331.991759
3025.82111,1,38420.195774
3009.107477,1,38490.427156
40000,1,38542.113244
40000,1,38618.632914
3029.266236,1,38738.50768
40000,1,38786.197566
3003.771794,1,38896.395405
40000,1,38957.064083
2960.649917,1,39045.394385
3003.571621,1,39124.416504
3052.959062,1,39199.829756
3001.167645,1,39288.605833
40000,1,39339.409016
40000,1,39394.573194
40000,1,39496.490104
3028.006965,1,39564.196604
2957.740793,1,39626.490035
2977.733423,1,39685.879819
40000,1,39741.367229
3054.526687,1,39827.821814
40000,1,39865.20812
40000,1,39935.7797
40000,1,40007.312925
40000,1,40068.757755
40000,1,40136.383757
2953.654665,1,40229.564827
40000,1,40278.235889
3053.741504,1,40367.946165
2964.563371,1,40436.22607
40000,1,40469.445405
40000,1,40540.344115
3027.404039,1,40618.763503
3011.932984,1,40698.938955
2969.448941,1,40768.829489
40000,1,40810.123491
40000,1,40879.455566
3025.729319,1,40974.193104
40000,1,41001.729279
40000,1,41096.003305
2974.6748,1,41181.121081
40000,1,41213.424595
40000,1,41273.684695
3030.16722,1,41342.448374
3023.133068,1,41414.722513
40000,1,41453.047007
40000,1,41523.338228
2988.096047,1,41597.886692
40000,1,41636.34218
40000,1,41705.938761
2969.199241,1,41779.978906
40000,1,41807.44871
2968.429063,1,41892.862921
3000.908317,1,41956.547616
2994.361783,1,42016.592794
3010.002925,1,42084.71822
40000,1,42134.748887
40000,1,42184.178115
40000,1,42232.102494
40000,1,42279.246148
2980.480275,1,42369.265282
40000,1,42424.620951
3003.293868,1,42473.658127
2970.963155,1,42518.943804
40000,1,42544.26333
2943.776258,1,42622.619341
40000,1,42656.098074
40000,1,42713.105169
3023.583921,1,42783.189297
40000,1,42824.019063
2959.041397,1,42905.711817
40000,1,42943.356941
40000,1,42993.635264
40000,1,43050.362968
40000,1,43093.916493
40000,1,43145.958417
40000,1,43204.721411
40000,1,43259.433083
40000,1,43309.393922
40000,1,43372.026161
40000,1,43434.903908
40000,1,43481.793111
40000,1,43535.858894
40000,1,43599.022347
40000,1,43654.82641
2962.779786,1,43724.179939
40000,1,43768.146744
40000,1,43838.948568
40000,1,43874.946584
40000,1,43942.655999
40000,1,43994.467002
40000,1,44046.95787
40000,1,44105.631968
40000,1,44161.860069
40000,1,44212.809056
3024.919772,1,44273.612831
40000,1,44316.131785
2986.041066,1,44382.544633
40000,1,44430.755923
40000,1,44476.23451
40000,1,44533.463577
40000,1,44591.737311
3027.086207,1,44667.888703
40000,1,44707.100735
40000,1,44767.680618
40000,1,44799.34621
40000,1,44881.305205
40000,1,44927.736288
40000,1,44970.230864
40000,1,45019.915662
40000,1,45079.606557
40000,1,45129.707559
40000,1,45168.524765
40000,1,45216.843817
40000,1,45272.803115
40000,1,45321.93226
40000,1,45386.411132
2998.663028,1,45440.815638
40000,1,45479.09025
40000,1,45518.247801
40000,1,45575.723108
40000,1,45625.791257
40000,1,45662.396249
3014.385766,1,45735.904165
40000,1,45775.163043
40000,1,45832.043194
40000,1,45891.119041
3028.11418,1,45954.669822
3039.279669,1,46013.002172
40000,1,46042.349714
40000,1,46104.528096
40000,1,46153.53843
40000,1,46206.419015
40000,1,46251.99527
40000,1,46296.933312
40000,1,46362.776063
40000,1,46407.976264
40000,1,46447.646127
40000,1,46510.567849
40000,1,46565.455957
40000,1,46618.931179
40000,1,46661.14231
40000,1,46712.966364
40000,1,46762.611149
40000,1,46810.128472
40000,1,46859.566086
40000,1,46915.287668
2953.281962,1,46973.917985
3078.766957,1,47021.277929
40000,1,47055.611207
40000,1,47100.82218
40000,1,47161.286687
40000,1,47205.76721
40000,1,47244.819867
40000,1,47307.955208
40000,1,47348.935025
40000,1,47388.755243
40000,1,47436.078738
40000,1,47485.591248
40000,1,47539.827258
2974.844606,1,47609.101901
40000,1,47653.786694
40000,1,47693.190132
40000,1,47747.693005
40000,1,47774.597486
40000,1,47833.963263
40000,1,47889.082965
40000,1,47930.687882
40000,1,47995.065147
40000,1,48049.103971
2975.912152,1,48098.668342
40000,1,48126.904564
40000,1,48181.669749
40000,1,48223.756964
40000,1,48271.678208
40000,1,48323.681041
3037.225476,1,48379.666912
40000,1,48424.7504
2961.940676,1,48478.405823
40000,1,48525.426928
2959.651809,1,48572.089673
40000,1,48610.295217
40000,1,48665.146976
40000,1,48698.173189
40000,1,48748.251261
40000,1,48797.313676
40000,1,48843.709672
40000,1,48890.803577
2956.764694,1,48941.968034
40000,1,48978.995163
40000,1,49011.899648
2988.206391,1,49079.565588
2976.634341,1,49125.864882
40000,1,49165.154063
40000,1,49201.096019
40000,1,49255.561356
40000,1,49297.596788
40000,1,49340.174615
40000,1,49382.58141
40000,1,49434.325656
40000,1,49477.055969
40000,1,49523.742468
2977.112762,1,49576.190244
40000,1,49618.337558
40000,1,49653.073596
40000,1,49717.559294
40000,1,49754.498005
40000,1,49796.081384
40000,1,49853.431653
40000,1,49895.681434
40000,1,49928.579537
40000,1,49978.414188
40000,1,50025.228196
40000,1,50035.445826
2985.109796,1,50129.516264
40000,1,50174.227542
40000,1,50209.374326
40000,1,50263.382296
40000,1,50296.841538
40000,1,50337.660262
2960.243198,1,50400.468787
40000,1,50419.667998
40000,1,50486.008825
40000,1,50531.932052
40000,1,50559.475379
40000,1,50605.009997
2952.045727,1,50671.992146
40000,1,50706.440083
40000,1,50754.272959
40000,1,50791.152686
40000,1,50842.817587
40000,1,50884.852225
40000,1,50930.587396
40000,1,50981.656187
3001.027153,1,51024.482089
40000,1,51057.711194
40000,1,51103.921774
2987.875598,1,51143.784581
2978.953782,1,51194.357971
40000,1,51230.110785
40000,1,51269.833517
3021.868908,1,51322.890565
40000,1,51355.957397
40000,1,51396.389343
2931.717377,1,51456.905735
40000,1,51494.514166
2965.984451,1,51557.265761
40000,1,51593.205458
40000,1,51628.965465
40000,1,51681.182922
40000,1,51719.362692
40000,1,51764.299159
40000,1,51799.270047
40000,1,51850.91435
40000,1,51891.583573
40000,1,51933.247838
40000,1,51968.993201
40000,1,52001.774548
40000,1,52059.441137
40000,1,52099.510411
2970.449439,1,52152.701199
40000,1,52176.874614
40000,1,52225.789068
40000,1,52271.67543
40000,1,52311.673945
40000,1,52343.93067
40000,1,52364.400925
40000,1,52403.831984
40000,1,52444.285027
40000,1,52480.561424
2953.194062,1,52529.83478
40000,1,52569.630907
2963.348675,1,52621.787199
40000,1,52645.444292
40000,1,52697.085584
40000,1,52750.025683
40000,1,52799.320592
40000,1,52837.458983
40000,1,52873.010188
40000,1,52913.618734
40000,1,52954.547998
40000,1,52985.505592
40000,1,53024.09213
40000,1,53058.458329
40000,1,53103.906381
40000,1,53145.336345
40000,1,53179.323956
40000,1,53212.939767
2962.799986,1,53273.368545
40000,1,53298.916993
40000,1,53345.818422
2982.068977,1,53394.279926
40000,1,53434.833273
40000,1,53473.174039
40000,1,53512.736884
40000,1,53553.028211
40000,1,53585.149762
2971.942519,1,53644.364617
40000,1,53672.751954
40000,1,53707.25016
40000,1,53754.825508
40000,1,53797.867196
40000,1,53833.891213
40000,1,53861.95206
40000,1,53894.645761
